2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.981651376146789,0.981651376146789,0.01834862385321101,0,1,-1,1,0

2,2,1,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

6,3,3,43,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,14,0,29,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,64,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0,47,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.0931899641577061,0.0931899641577061,0.9068100358422939,0,-1,0,0,0

6,2,2,44,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,10,29,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9523809523809523,0.0,0.9523809523809523,0,1,1,0,0

4,1,5,66,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,56,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.18181818181818182,0.18181818181818182,0.8181818181818182,0,1,1,1,0

7,4,1,66,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,42,0,24,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,2,2,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,19,0,0,1,1,1,1,-1,-1,-1,1,1,0.8787878787878788,0.36363636363636365,0.5909090909090909,0,0,0,1,0

6,2,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,19,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,0,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,10,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,15,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8688524590163934,0.11475409836065574,0.8852459016393442,0,0,1,0,0

5,2,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,43,1,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,5,66,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,20,0,46,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,0,3,54,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,10,38,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,1,59,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,31,12,28,0,1,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,22,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,1,5,66,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,16,0,50,0,0,0,0,1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11,1,0,1,1,1,1,-1,-1,-1,1,0,0.6415094339622641,0.6415094339622641,0.3018867924528302,0,1,0,0,0

2,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,8,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.7810026385224275,0.7150395778364116,0.2849604221635884,0,-1,-1,0,0

2,1,1,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,6,66,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,20,0,46,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,1,1,0,0,1,0,1,-1,-1,1,1,1,0.8833333333333333,0.8833333333333333,0.11666666666666667,0,1,0,1,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0,1,1,0,0

6,1,5,66,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,22,14,44,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

1,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9333333333333333,0.13333333333333333,0.8666666666666667,0,1,1,0,0

2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,1.0,0.8888888888888888,0.1111111111111111,0,1,1,1,0

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.9701492537313433,0.23880597014925373,0.7611940298507462,0,0,1,0,0

2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,1.0,0.0,0,1,1,0,0

4,1,1,66,1,1,0,0,0,4,0,0,0,8,0,0,0,0,0,13,0,53,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.7884615384615384,0.7884615384615384,0.19230769230769232,0,1,0,0,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

4,1,5,66,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,50,0,0,0,0,1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

9,5,2,63,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,51,0,12,0,1,1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,2,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,15,0,0,1,1,1,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,1,0

3,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.7801418439716312,0.7801418439716312,0.2198581560283688,0,0,-1,0,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9426751592356688,0.0,1.0,0,-1,1,0,0

6,2,1,46,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,30,0,2,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8571428571428571,0.38095238095238093,0.6190476190476191,0,1,1,0,0

2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,1,1,0,0.7962962962962963,0.7962962962962963,0.18518518518518517,0,1,0,-1,0

2,1,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,25,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0,1,1,1,0

3,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.9344262295081968,0.8524590163934426,0.14754098360655737,0,1,0,0,0

3,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.9393939393939394,0.048484848484848485,0.9454545454545454,0,-1,1,0,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.21875,0.21875,0.78125,0,1,1,1,0

1,1,3,31,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,18,1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.8032786885245902,0.04918032786885246,0.7868852459016393,0,0,1,0,0

5,2,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,20,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,14,0,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

3,2,4,39,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,28,0,0,0,1,0,1,-1,-1,-1,1,1,1.0,0.9772727272727273,0.022727272727272728,0,1,-1,1,0

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9444444444444444,0.6555555555555556,0.32222222222222224,0,1,0,0,0

5,1,3,55,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,14,0,41,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9056603773584906,0.7452830188679245,0.25471698113207547,0,1,-1,0,0

2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8888888888888888,0.40555555555555556,0.5944444444444444,0,-1,-1,0,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,4,65,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,21,0,44,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9714285714285714,0.9714285714285714,0.014285714285714285,0,1,-1,0,0

2,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9130434782608695,0.34782608695652173,0.6521739130434783,0,1,1,0,0

2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,3,6,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,40,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,3,49,2,1,0,0,2,0,0,0,0,11,0,0,0,0,0,16,0,33,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

4,0,5,66,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,11,0,55,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,2,66,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,16,0,50,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.13761467889908258,0.13761467889908258,0.8532110091743119,0,-1,1,1,0

2,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9638009049773756,0.013574660633484163,0.9864253393665159,0,-1,1,0,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.7692307692307693,0.7692307692307693,0.12307692307692308,0,1,0,0,0

2,1,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0,1,0,0,0

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.011235955056179775,0.9887640449438202,0,-1,1,0,0

2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.859375,0.859375,0.1171875,0,1,-1,0,0

7,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,6,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,32,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

3,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

1,1,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,0,3,36,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,15,0,21,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

3,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9,0,0,1,1,1,1,-1,-1,-1,1,1,0.9893617021276596,0.9875886524822695,0.012411347517730497,0,1,-1,0,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9868913857677902,0.9569288389513109,0.04119850187265917,0,1,-1,0,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9166666666666666,0.0,1.0,0,1,1,1,0

1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,-1,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.7677419354838709,0.7677419354838709,0.23225806451612904,0,0,-1,1,0

3,1,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,25,0,0,1,1,1,1,-1,-1,-1,1,0,0.7526881720430108,0.7526881720430108,0.24731182795698925,0,1,-1,1,0

2,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8092105263157895,0.5657894736842105,0.42105263157894735,0,0,-1,0,0

4,0,2,63,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,13,0,50,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8958333333333334,0.8958333333333334,0.08333333333333333,0,1,0,0,0

3,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,2,57,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,16,0,41,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,1,40,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,19,0,21,0,0,0,1,-1,1,-1,-1,-1,1,0,0.3611111111111111,0.3611111111111111,0.6388888888888888,0,1,1,1,0

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0,1,1,1,0

2,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,2,2,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,26,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

6,2,2,66,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,41,0,25,0,0,1,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,3,66,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,23,0,43,0,1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9017857142857143,0.9017857142857143,0.09821428571428571,0,1,-1,0,0

4,0,6,53,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,31,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

5,2,2,66,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,24,0,42,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,5,66,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,39,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,2,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,5,61,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,49,0,0,1,0,1,1,-1,-1,-1,1,0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0,0,1,1,1

5,0,3,66,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,0,49,0,0,1,0,1,1,-1,-1,-1,1,0,0.75,0.75,0.25,0,1,1,0,1

5,0,4,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17,8,32,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

7,3,2,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,39,0,6,0,0,1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,2,21,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,11,0,10,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,2,5,66,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,13,0,53,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8846153846153846,0.17307692307692307,0.8269230769230769,0,0,1,0,0

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9722222222222222,0.027777777777777776,0.9722222222222222,0,0,1,0,0

4,0,4,66,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

7,3,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,32,0,1,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,31,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,1,1,66,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,10,0,56,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,62,1,0,0,0,0,4,0,0,0,8,0,0,0,0,0,10,0,52,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,3,4,66,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,23,0,43,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,2,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,26,0,40,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,4,66,2,1,0,0,0,0,0,0,0,18,0,0,0,0,0,12,0,54,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,21,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,17,5,49,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8,0.8,0.2,0,1,-1,0,0

2,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9736842105263158,0.9736842105263158,0.02631578947368421,0,1,0,0,0

4,0,5,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,46,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

