3,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,1,0,1,-1,-1,1,1,0.5,0.5,0.5,0,0,1,1,1,1
1,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,1,1,-1,-1,1,0,1.0,1.0,0.0,0,0,1,-1,0,0
3,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.8602150537634409,0.010752688172043012,0.978494623655914,0,0,-1,1,0,0
2,2,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,27,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,23,0,4,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,3,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.0,0.0,1.0,0,1,1,1,1,0
1,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,25,0,0,0,1,0,1,-1,-1,1,0,0.25,0.25,0.75,0,1,1,1,1,0
6,3,4,66,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,25,0,41,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,20,14,46,0,0,0,0,1,1,-1,-1,1,0,-1,-1,-1,0,0,1,1,1,1
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9493670886075949,0.9493670886075949,0.05063291139240506,0,0,1,-1,-1,0
5,2,4,66,0,0,0,0,1,4,0,0,0,6,0,0,0,0,0,27,0,39,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,4,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8504672897196262,0.8504672897196262,0.14953271028037382,0,0,1,-1,0,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9615384615384616,0.038461538461538464,0.9487179487179487,0,0,-1,1,-1,0
3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
3,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.9607843137254902,0.9607843137254902,0.0392156862745098,0,1,1,0,0,0
5,1,4,66,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,26,8,40,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8,0.0,1.0,0,0,1,1,0,0
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9782178217821782,0.9584158415841584,0.033663366336633666,0,0,1,-1,0,0
8,5,2,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,9,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,3,64,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,19,0,45,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,0,0,0,1,1,1,-1,-1,1,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,1,1,1,1,0
5,1,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,35,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,-1,-1,1,0,0.10344827586206896,0.0,1.0,0,0,1,1,0,0
1,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,1,1,-1,-1,1,0,0.8717948717948718,0.02564102564102564,0.9743589743589743,0,0,0,1,0,0
4,1,3,59,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,41,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,6,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
5,2,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8666666666666667,0.819047619047619,0.18095238095238095,0,0,1,-1,-1,0
6,2,2,66,2,1,0,0,0,0,1,1,0,3,0,0,0,0,0,19,16,47,0,0,0,0,0,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
4,1,4,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,30,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,49,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16,0,33,0,0,0,1,0,1,-1,-1,1,1,0.935064935064935,0.12987012987012986,0.8571428571428571,0,0,0,1,0,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9696969696969697,0.6060606060606061,0.3939393939393939,0,0,1,1,-1,0
5,2,4,51,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,34,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
3,2,3,47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,32,0,0,0,1,0,1,-1,-1,1,0,0.5517241379310345,0.5517241379310345,0.4482758620689655,0,1,1,1,1,0
2,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,15,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,4,66,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,29,0,37,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,-1,-1,-1,-1,0,0.29411764705882354,0.23529411764705882,0.7647058823529411,0,0,1,1,1,0
5,2,4,56,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,13,0,43,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,0,0.2,0.2,0.8,0,1,1,1,1,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,0,0.98,0.02,0.98,0,0,0,1,0,0
7,2,7,66,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,15,16,51,0,1,0,0,0,-1,-1,-1,-1,0,1.0,0.0,1.0,0,1,1,1,1,1
4,1,3,48,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24,0,24,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,-1,-1,1,0,0.7717391304347826,0.7717391304347826,0.21739130434782608,0,0,1,-1,-1,0
3,3,1,20,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.9908256880733946,0.9908256880733946,0.009174311926605505,0,1,1,-1,0,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,0.014492753623188406,0.014492753623188406,0.9855072463768116,0,1,-1,1,1,0
2,2,3,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,8,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,1,0.908256880733945,0.09174311926605505,0.8990825688073395,0,0,-1,1,0,0
4,1,2,54,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0,37,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,1,-1,-1,1,1,0.08771929824561403,0.08771929824561403,0.9122807017543859,0,0,0,1,1,0
5,2,5,66,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,22,0,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,-1,-1,-1,-1,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,1,1,1,1,0
1,1,1,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,1,0,0,0,1,1,1,-1,-1,1,1,0.9653179190751445,0.8728323699421965,0.12716763005780346,0,0,1,-1,-1,0
5,2,4,65,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,15,0,50,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
5,2,4,66,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9754098360655737,0.9262295081967213,0.07377049180327869,0,0,1,-1,0,0
4,1,4,64,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,55,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.944,0.08,0.92,0,0,-1,1,0,0
5,1,2,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,11,28,0,2,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
10,1,2,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,47,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9457013574660633,0.9457013574660633,0.04524886877828054,0,0,1,-1,0,0
4,1,3,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,28,0,38,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,38,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,25,0,41,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,8,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
5,2,3,66,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,19,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,1,1,1,1,0,0.06976744186046512,0.06976744186046512,0.9069767441860465,0,1,0,1,1,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9642857142857143,0.32142857142857145,0.6785714285714286,0,0,1,1,0,0
5,2,3,66,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,18,0,48,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,4,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,1,-1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
6,3,4,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,34,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,4,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,0,0.18181818181818182,0.18181818181818182,0.8181818181818182,0,1,1,1,1,0
2,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,15,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,27,0,39,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9285714285714286,0.7142857142857143,0.2857142857142857,0,0,1,1,0,0
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9798657718120806,0.1342281879194631,0.8657718120805369,0,0,-1,1,0,0
1,1,1,27,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,0,15,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,3,66,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,26,0,40,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,3,66,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,35,0,31,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,6,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
6,2,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,27,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,1,0,1,-1,-1,1,1,0.673469387755102,0.673469387755102,0.32653061224489793,0,0,1,0,0,0
2,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,66,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,19,16,47,0,0,0,0,0,1,-1,-1,1,1,-1,-1,-1,0,0,1,1,1,1
4,1,3,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,21,0,45,0,0,0,0,1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,1
2,2,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,10,0,0,0,1,0,1,-1,-1,1,1,0.9880239520958084,0.05389221556886228,0.9341317365269461,0,0,-1,1,0,0
4,1,2,66,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,54,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9302325581395349,0.3488372093023256,0.6511627906976745,0,0,1,1,0,0
5,2,3,66,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,22,0,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,4,0,66,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,66,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,0,0.48484848484848486,0.48484848484848486,0.5151515151515151,0,1,1,1,1,0
6,2,3,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,23,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,1,-1,-1,1,0,0.96,0.96,0.04,0,1,1,0,0,0
5,2,2,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,27,0,39,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,22,0,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9846153846153847,0.3076923076923077,0.6923076923076923,0,0,0,1,0,0
6,2,2,66,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,17,24,49,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,28,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,3,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,19,0,0,0,1,-1,1,-1,-1,1,0,0.9583333333333334,0.9583333333333334,0.03333333333333333,0,0,1,-1,0,1
3,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,-1,-1,-1,-1,-1,0,0.8518518518518519,0.5925925925925926,0.4074074074074074,0,0,0,0,1,0
1,1,3,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,4,66,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,0,48,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,26,0,40,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,45,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,42,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,19,0,23,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,26,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9811320754716981,0.09433962264150944,0.9056603773584906,0,0,0,1,0,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.8933333333333333,0.6866666666666666,0.30666666666666664,0,0,0,-1,0,0
5,2,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,24,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.9552238805970149,0.16417910447761194,0.835820895522388,0,1,0,1,0,0
3,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.0547945205479452,0.0547945205479452,0.9452054794520548,0,1,-1,1,1,0
5,2,3,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,21,0,0,0,1,1,-1,-1,-1,-1,0,0.6428571428571429,0.5714285714285714,0.21428571428571427,0,1,1,1,1,1
3,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,-1,1,-1,1,1,0,-1,-1,-1,0,0,1,1,1,0
5,1,3,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,32,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,4,50,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,8,26,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,1,-1,-1,1,0,0.7558139534883721,0.7558139534883721,0.2441860465116279,0,1,1,-1,1,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9695431472081218,0.01015228426395939,0.9796954314720813,0,0,-1,1,0,0
1,1,2,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,1,1,-1,-1,-1,-1,0,0.972457627118644,0.2690677966101695,0.7161016949152542,0,0,-1,-1,0,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,0.30319148936170215,0.30319148936170215,0.6968085106382979,0,1,-1,0,1,0
