5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,6,66,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,54,0,0,0,0,1,1,-1,-1,-1,1,0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0,0,1,1,1
2,1,2,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.8175675675675675,0.8175675675675675,0.17905405405405406,0,0,-1,0,0
3,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.75,0.5,0.5,0,1,1,0,0
3,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,25,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,16,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.8541666666666666,0.5,0.5,0,1,0,0,0
5,1,2,61,1,1,0,0,0,0,1,1,0,10,0,0,0,0,0,17,24,44,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,1,1,1,0.7108433734939759,0.09236947791164658,0.8995983935742972,0,-1,0,0,0
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.8888888888888888,0.8888888888888888,0.1111111111111111,0,1,0,0,0
2,2,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9545454545454546,0.8863636363636364,0.11363636363636363,0,1,0,-1,0
2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,13,1,0,0,1,0,1,-1,-1,-1,1,1,0.7916666666666666,0.775,0.225,0,1,-1,0,0
4,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,8,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,1,1,0,0,0,0,0,0,0,18,0,0,0,0,0,27,0,39,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
8,4,4,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,4,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,22,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,15,0,7,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,2,66,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,28,0,38,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,26,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,10,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,4,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,0,28,0,0,0,1,1,1,-1,-1,-1,1,0,0.9318181818181818,0.11363636363636363,0.8863636363636364,0,0,1,0,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9770114942528736,0.05747126436781609,0.9425287356321839,0,-1,1,0,0
2,2,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9863013698630136,0.9726027397260274,0.0273972602739726,0,1,-1,0,0
4,1,3,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,31,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,57,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,21,16,36,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,66,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,15,0,51,0,1,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,6,66,1,1,0,0,0,0,1,0,0,7,0,0,0,0,0,23,4,43,0,2,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,53,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,21,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,1,4,66,0,0,0,1,0,7,0,0,0,14,0,0,0,0,0,14,0,52,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
7,2,8,66,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,14,5,52,1,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,1,66,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,31,19,35,0,1,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,1,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0
7,4,1,50,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,46,0,4,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,3,66,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,27,0,39,0,1,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,21,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,63,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,0,46,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9863636363636363,0.9863636363636363,0.013636363636363636,0,1,-1,-1,0
6,2,2,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,24,0,0,0,1,0,1,-1,-1,-1,1,0,0.9318181818181818,0.11363636363636363,0.8863636363636364,0,0,1,0,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.1,0.1,0.9,0,0,1,1,0
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
3,3,3,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,18,1,0,0,1,-1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0
5,2,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,39,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,40,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,4,26,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,0,14,1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
6,2,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,49,0,2,0,0,0,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,0,0
2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9453551912568307,0.25136612021857924,0.7486338797814208,0,-1,0,0,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.04918032786885246,0.04918032786885246,0.9508196721311475,0,0,1,1,0
2,2,1,23,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,13,0,0,0,1,0,1,-1,-1,-1,1,1,0.9851851851851852,0.2074074074074074,0.7777777777777778,0,-1,0,0,0
2,2,1,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
1,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,1,1,-1,-1,1,1,1,0.9928400954653938,0.014319809069212411,0.9856801909307876,0,-1,1,0,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.8666666666666667,0.6666666666666666,0.3,0,1,1,1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.5454545454545454,0.5454545454545454,0.45454545454545453,0,1,1,1,0
3,2,1,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,0,0,0,1,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0
5,2,6,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,51,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.7333333333333333,0.06666666666666667,0.9333333333333333,0,1,1,0,0
8,2,4,61,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,45,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9838709677419355,0.9838709677419355,0.016129032258064516,0,1,-1,-1,0
7,3,3,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,11,36,0,0,0,0,-1,1,-1,-1,-1,1,1,0.0,0.0,0.2,0,1,1,0,1
1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,1,0,0,1,1,1,-1,-1,-1,1,0,0.9565217391304348,0.9565217391304348,0.043478260869565216,0,1,0,0,1
3,2,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,1,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,1,63,2,2,0,0,0,0,0,0,0,21,0,0,0,0,0,27,0,36,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9049773755656109,0.08597285067873303,0.9140271493212669,0,-1,0,0,0
6,2,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,35,0,0,0,0,0,1,-1,-1,-1,1,0,0.8,0.8,0.2,0,1,1,0,1
3,2,1,29,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,18,0,11,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1,0,0,1,1,1,-1,-1,-1,1,1,0.9266666666666666,0.38666666666666666,0.6133333333333333,0,-1,0,0,0
4,4,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,1,2,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,4,5,61,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17,0,44,0,0,0,0,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0
2,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.22424242424242424,0.06060606060606061,0.9333333333333333,0,-1,1,0,0
4,1,2,66,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,45,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,66,1,1,0,0,0,0,0,0,0,23,0,0,0,0,0,24,0,42,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,2,25,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,12,0,13,0,0,0,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,1,1,1,1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0
4,1,5,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,16,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9,1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,3,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,20,1,0,0,1,0,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0
7,1,2,66,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,19,0,47,0,1,0,0,1,1,-1,-1,-1,1,0,0.9850746268656716,0.9850746268656716,0.014925373134328358,0,1,-1,0,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.8023648648648649,0.011824324324324325,0.9881756756756757,0,-1,1,-1,0
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,1.0,0.7650273224043715,0.23497267759562843,0,0,-1,0,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,1,1,1,0.9812206572769953,0.704225352112676,0.29107981220657275,0,0,-1,-1,0
3,2,1,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,17,0,0,0,1,0,1,-1,-1,-1,1,0,0.8431372549019608,0.8431372549019608,0.1568627450980392,0,1,0,0,0
5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,11,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
